"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1496208224491642881";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:13.000Z";"184375021";"danieltpjf";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208224005074944";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:13.000Z";"65277002";"Moyses Moraes";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208216237264906";"RT @jairbolsonaro: - No presente dia, comemoramos os 77 anos da tomada de Monte Castelo, quando o Exército Brasileiro, combatendo o nazifas…";"2022-02-22T19:40:11.000Z";"1055159983007023105";"男のパスコン🇧🇷🇯🇵🇺🇸";"0";"6126";"0";"0";"retweeted";"1495888983544451076";"128372940"
"1496208213871673352";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:11.000Z";"58992986";"Orlando Aliocha";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208206007353351";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:09.000Z";"1349406413647441922";"Carol Cabrooonaaa🐐🐟";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208185606164483";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:04.000Z";"1453788335990792202";"Allan Melo";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208184767397895";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:04.000Z";"1430331396300627969";"+5579";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208184280768516";"RT @jairbolsonaro: - Mais informações desta terça-feira em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/XQXGIoYjoo";"2022-02-22T19:40:03.000Z";"1182812552650252288";"Anderson Silva";"0";"1404";"0";"0";"retweeted";"1496096046979731458";"128372940"
"1496208183358070788";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:03.000Z";"730913142021234688";"Ander Torres";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208168459943944";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:40:00.000Z";"828755295946039296";"Chris Moraes";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208152144064512";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:56.000Z";"1009962238709583872";"Antonio Pereira - #GolpeDoSTF";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208151670140935";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:56.000Z";"3774146849";"Gai de Freitas 🇧🇷";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208150806077445";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:56.000Z";"68480111";"Bₒₗₛₒₙₐᵣₒ ₂₀₂₂";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208150000775168";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:55.000Z";"1046211381324845061";"𝐆abriel";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208147534516228";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:55.000Z";"2757869938";"Maria  Carlota";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208145500225536";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:39:54.000Z";"1182812552650252288";"Anderson Silva";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496208128333037568";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:50.000Z";"1475645719956578304";"leitinho";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208127829684226";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:50.000Z";"1452681001474342918";"Roberto Junior";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208125749256194";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:50.000Z";"1324056262359863298";"Maria Gu";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208123140481027";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:49.000Z";"1123718855531085825";"Alcides Amorim";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208117826207745";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:48.000Z";"1045342748";"LETÍCIA VERÍSSIMO 2️⃣2️⃣🇧🇷🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208115095719939";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:47.000Z";"61032559";"Espinha de Peixe na Goela 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208114772811779";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:39:47.000Z";"54943414";"Misael Gomes Santos🇧🇷🇧🇷";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496208113246081028";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:47.000Z";"1238129420692606976";"Maria Assunção";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208107621527558";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:45.000Z";"302009182";"Sandro Barros";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208100822507538";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:44.000Z";"769168586648719360";"Bruno Rechden";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208095017586688";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:42.000Z";"2347616688";"Vânia Maciel.";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208083487440899";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:39.000Z";"78748884";"Sérgio Henrique";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208075086311437";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:37.000Z";"52772666";"Samuel Peixoto.'.🌿🇧🇷🇾🇪";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208071194025993";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:37.000Z";"872594670240583680";"Alessandro urbano🇧🇷🇺🇸🇮🇱,🇮🇳🇯🇵🇮🇹🎮";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208048444092421";"RT @jairbolsonaro: - Serão selecionados roteiros pertencentes às cadeias agroalimentares do café, farinha mandioca e mel. Os classificados…";"2022-02-22T19:39:31.000Z";"1182812552650252288";"Anderson Silva";"0";"1406";"0";"0";"retweeted";"1496158428942802944";"128372940"
"1496208041708077059";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:30.000Z";"58067250";"Aleksandro Carvalho";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208023148281857";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:25.000Z";"55913240";"Leão Alves 100% Mestiço Brasileiro";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496208019960512516";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:24.000Z";"2282223512";"Ricardo Pereira";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496208019658526724";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:39:24.000Z";"1429115201534763021";"Juarez Ventura";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496208016160534529";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:23.000Z";"548906668";"DE LA ESPRIELLA Lawyers";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207984946520071";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:16.000Z";"1339765979677679616";"Ju 22";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207973248610306";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:39:13.000Z";"1253812057906065410";"Carlos Alberto Cescato Theodoro";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496207967078830082";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:12.000Z";"1182812552650252288";"Anderson Silva";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207962943246338";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:11.000Z";"478626029";"Bruno Pimentel";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496207957318676482";"RT @jairbolsonaro: - Mais informações desta terça-feira em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/XQXGIoYjoo";"2022-02-22T19:39:09.000Z";"1200901129414074369";"Samuel Bispo";"0";"1404";"0";"0";"retweeted";"1496096046979731458";"128372940"
"1496207929686597633";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:03.000Z";"1894917577";"Rodrigo Coutinho";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207926750547969";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:02.000Z";"40417430";"jon";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207926461190146";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:39:02.000Z";"537275250";"🇧🇷🇧🇷Anjo Patriota 🇧🇷🇧🇷🇺🇸🇮🇱";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496207920383541253";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:39:01.000Z";"2809275195";"Rodrigo Teixeira";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207916193484803";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:39:00.000Z";"64211210";"🇧🇷Leo Galo Doido.Deus acima de Tudo🇧🇷";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496207909054783495";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:58.000Z";"1147855462290919430";"João Giusti";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207904688549897";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:57.000Z";"1395908308255531009";"Robert";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207901320486919";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:56.000Z";"1255778495646650374";"Sarinha";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207895888908289";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:55.000Z";"1393546515029889024";"Odhacyra 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207888997572611";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:38:53.000Z";"1182812552650252288";"Anderson Silva";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496207880101543939";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:51.000Z";"1238152350994518016";"Joaquim Costa";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207878281211906";"RT @jairbolsonaro: - No presente dia, comemoramos os 77 anos da tomada de Monte Castelo, quando o Exército Brasileiro, combatendo o nazifas…";"2022-02-22T19:38:51.000Z";"83196838";"Pani";"0";"6126";"0";"0";"retweeted";"1495888983544451076";"128372940"
"1496207877555507201";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:50.000Z";"1211297689914073088";"Leonardo sim";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207875433242625";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:50.000Z";"3076997062";"Norminha Patriota 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207873013080069";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:49.000Z";"1138828564198043648";"Franco 🇧🇷🇺🇸";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207872765661187";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:38:49.000Z";"226789355";"2️⃣2️⃣ 🇧🇷Nani Pasinato Vargas";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496207857104179202";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:38:45.000Z";"1421392464917766145";"Volmar Freire";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
