"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1226155508391972866";"RT @jairbolsonaro: - Operação Regresso.
- Decolando rumo ao Brasil. https://t.co/xcm2qnWJ1X";"2020-02-08T14:47:08.000Z";"1212784663116206080";"Deusimar Crispim";"0";"3160";"0";"0";"retweeted";"1225903982301843457";"128372940"
"1226155507808903170";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:47:08.000Z";"1108777715178618880";"Branka Imunizada 🐊 🇻🇳";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226155500896690176";"RT @LulaOficial: Faz quase 40 anos que a Veja fala que o PT vai afundar e quem afundou foi a Veja... Quebrou por incompetência e foi vendid…";"2020-02-08T14:47:06.000Z";"2448134730";"Marlon Hernandez";"0";"1119";"0";"0";"retweeted";"1225824504578035712";"2670726740"
"1226155499156058112";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:47:06.000Z";"81085897";"mario lessa jr";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155497516130305";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:47:06.000Z";"1216383280968347651";"Ernesto";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226155471398227969";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T14:46:59.000Z";"57185536";"Edmundo Calmon";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226155401424654337";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T14:46:43.000Z";"1129914073678848001";"Ilka Pessoa";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226155397456842752";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:46:42.000Z";"1030629187772723201";"Carlos Jalaska";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155379169603584";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:46:37.000Z";"1030629187772723201";"Carlos Jalaska";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155375034085376";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:46:36.000Z";"250202811";"Hugo Rysdyk";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155364799975426";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:46:34.000Z";"169951321";"ᒍOᕼᑎ KEᖇEᗪE";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226155350954520583";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:46:31.000Z";"134140812";"Lula Livre da Silva";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226155328695394307";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T14:46:25.000Z";"127715399";"Awake Magazine";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226155322814930944";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:46:24.000Z";"1183769640960512003";"DH Ferraz";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226155322747891712";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:46:24.000Z";"1001242472738156547";"ory";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226155314334048257";"RT @Haddad_Fernando: Coluna da semana sobre como a sociologia crítica dos anos 1940 entendia o discurso fascista. https://t.co/yOZgoiDJUn";"2020-02-08T14:46:22.000Z";"203625114";"AleDj";"0";"417";"0";"0";"retweeted";"1226097315334754305";"354095556"
"1226155305676963840";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:46:20.000Z";"916336051945398272";"cruzeiro na vêia 💙";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226155288455254017";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:46:16.000Z";"81670015";"Bob";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155278078484483";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:46:13.000Z";"56866230";"Ilmar Ribeiro";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155273242447872";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:46:12.000Z";"81670015";"Bob";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155267202654208";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:46:11.000Z";"1108038711130902530";"#FechadoComBolsonaro";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155260256845826";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:46:09.000Z";"87438176";"Jonas Julio";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226155257593462785";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:46:08.000Z";"124341155";"Diego Matos";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226155243576139776";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T14:46:05.000Z";"34438365";"Valdir #AvantiPalestra";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226155238278778880";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:46:04.000Z";"1112402624131854336";"Gelson Marcucci";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155236441624576";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:46:03.000Z";"2800423683";"marcosteixeira";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155217990881280";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:45:59.000Z";"824351687456542720";"xPelego";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155204321665026";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:56.000Z";"824351687456542720";"xPelego";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155199779262464";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:45:55.000Z";"1091018729637507077";"beloved!?_";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226155182448349187";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:51.000Z";"1155091732440240128";"Twitteiro Cego 🇧🇷👍";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155168850489344";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:47.000Z";"1112402624131854336";"Gelson Marcucci";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155157504897024";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:45.000Z";"193157716";"Diogo S.";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155153901936641";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:44.000Z";"980469763267756032";"Isaura Ferreira";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155151058141184";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:45:43.000Z";"1010926284";"Silvana Solidade";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226155125498155008";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:37.000Z";"1010926284";"Silvana Solidade";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155100227457025";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T14:45:31.000Z";"1881418465";"Roberto Phenos";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226155065976786947";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:23.000Z";"1212784663116206080";"Deusimar Crispim";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226155058607394818";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:45:21.000Z";"1194997791329783808";"Rodrigo Cid";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226155051514826752";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T14:45:19.000Z";"2508322609";"ALDO M BELLELI ";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226155044455800833";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:45:18.000Z";"2830390676";"Carlos Augusto";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226155022695698433";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:45:12.000Z";"2889355491";"Lins1954";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226155005780070400";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:08.000Z";"1176552176031846400";"GLAUCIO AUGUSTO";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154999283159042";"RT @jairbolsonaro: - Operação Regresso.
- Decolando rumo ao Brasil. https://t.co/xcm2qnWJ1X";"2020-02-08T14:45:07.000Z";"393029315";"rodrigo graciano";"0";"3160";"0";"0";"retweeted";"1225903982301843457";"128372940"
"1226154987459416064";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:45:04.000Z";"982806479202906112";"Dynho 🇧🇷🚩";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226154982795366400";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:45:03.000Z";"89574508";"Angela Santos";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154971244134400";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T14:45:00.000Z";"89574508";"Angela Santos";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226154889069432832";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T14:44:41.000Z";"336730076";"Antônio";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226154880722706434";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:39.000Z";"1315182469";"Lucian de Pauli Jaros";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154867447730177";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:35.000Z";"1131645757218541568";"Leandro Paiva";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154822925275137";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:44:25.000Z";"909119914723758081";"👌CAVALEIRO PORTUGUÊS🇵🇹 🇭🇰🇺🇦";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226154820865839105";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:44:24.000Z";"2882817201";"José♥️🇧🇷";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226154799969767427";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:19.000Z";"1128023370233208832";"Luiz Flo";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154779195379713";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:14.000Z";"1035205914553446401";"Magali Messery de Andrade";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154776884367360";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:14.000Z";"563149212";"Miguel Cirilo 🇧🇷🇧🇷#Deus acima de tudo!";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154776670457856";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:44:14.000Z";"992869582024118272";"Vagner Santos";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226154746676903936";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T14:44:07.000Z";"254346484";"A verdade prevaleceu 🙌";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226154716834476032";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T14:44:00.000Z";"51092517";"Eduardo Poiares ∴";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226154700644503552";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:43:56.000Z";"1132414982010875906";"Simone Reis";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226154683825299457";"RT @jairbolsonaro: - Extraditamos ontem para a Espanha o terrorista Carlos García Juliá. Por ter participado do atentado em 1977 (Massacre…";"2020-02-08T14:43:52.000Z";"606635139";"Danilo Jesus";"0";"6458";"0";"0";"retweeted";"1225618994557788161";"128372940"
"1226154675193466881";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:43:50.000Z";"1127036441828241408";"ESTAMOS com vc BOLSONARO";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226154674048438272";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T14:43:49.000Z";"906929508191817728";"Jamesson";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
