"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1235076027644350465";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T05:34:06.000Z";"1138792096599629826";"Leila Jorge Antunes";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235075937428836358";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:33:44.000Z";"833708035956682754";"Bruno Bastos 🇭🇺🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235075684931952642";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:32:44.000Z";"980068287345315840";"Delma Brandão";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235075535421591552";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:32:08.000Z";"1103469476694102016";"Veulup";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235075455016816641";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:31:49.000Z";"1184874510367055872";"Sérgio Rabelo🇧🇷🇺🇸🇮🇱";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235075378193948672";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:31:31.000Z";"1138792096599629826";"Leila Jorge Antunes";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235075369872396289";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T05:31:29.000Z";"827010348393852930";"NCoelho";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235075346552074240";"RT @Haddad_Fernando: Parabéns governador Camilo Santana pela coragem com que enfrentou um motim no CE, malandramente apoiado por fascistas!…";"2020-03-04T05:31:23.000Z";"390510437";"Maria Silva";"0";"2167";"0";"0";"retweeted";"1234502295473315840";"354095556"
"1235075334963376130";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:31:21.000Z";"827010348393852930";"NCoelho";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235075133473054720";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:30:33.000Z";"1078696548303888386";"SAMPAIO 👉👉BOLSONARO PELO BRASIL - 22";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235075085305667584";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:30:21.000Z";"340704911";"Douglas S Santos";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235075026228924416";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:30:07.000Z";"151125731";"Riedlinger. ™";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235074772335132673";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:29:06.000Z";"133303053";"Alexandre Lanna";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235074761106964480";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:29:04.000Z";"1045029862598168578";"Emerson";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235074743729938432";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:29:00.000Z";"176183464";"🇧🇷Marcelinho🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235074609948569600";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T05:28:28.000Z";"3878599156";"Vinicius Pimentel";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235074481908932610";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:27:57.000Z";"779318073673281536";"Kaio Xavier";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235074345397088259";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T05:27:25.000Z";"1076587222965673984";"🗣Conversador 🗣";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235074317689516037";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:27:18.000Z";"1164535316226682882";"Humanidade e Sociedade";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235074303802011648";"RT @jairbolsonaro: 1- Os investimentos do @mdregional_br somam mais de R$ 150 milhões na implantação de sistemas de esgotamento sanitário e…";"2020-03-04T05:27:15.000Z";"1323943135";"Forasteiro";"0";"3431";"0";"0";"retweeted";"1234542229445894145";"128372940"
"1235074018392199169";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:26:07.000Z";"71187976";"Jorge Neto 🇧🇷 🇵🇹";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235073804218449920";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:25:16.000Z";"1104766853908480000";"@helioassis";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235073778482155520";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:25:10.000Z";"1053048417507856384";"Ádri 🇧🇷JB38🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235073743082274818";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:25:01.000Z";"58110622";"🇧🇷👉👉OOpressor👉👉🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235073671821004801";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T05:24:44.000Z";"43910404";"fabio c salvo- 15/03 eu vou";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235073632520544257";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:24:35.000Z";"2941228660";"Cecy🌸 🇧🇷 BOLSONARO ATE 2026";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235073601012781056";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:24:27.000Z";"1145420877280043008";"Lucinea Maria De Carvalho";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235073539549646848";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:24:13.000Z";"1040777864516296704";"MaluBenny";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235073380686196741";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:23:35.000Z";"43910404";"fabio c salvo- 15/03 eu vou";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235073328659890178";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:23:22.000Z";"595892733";"Aliança 🤜🤛🇧🇷@Maria Valtenice";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235073309907144704";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:23:18.000Z";"1049578423990005761";"💪🏻🇧🇷Mel🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235073232912257025";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:22:59.000Z";"1024880155435720704";"Leo Maia";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235073122656595968";"RT @jairbolsonaro: 1- Os investimentos do @mdregional_br somam mais de R$ 150 milhões na implantação de sistemas de esgotamento sanitário e…";"2020-03-04T05:22:33.000Z";"327720880";"🐸gab.Arlet🇧🇷BOLSONARO";"0";"3431";"0";"0";"retweeted";"1234542229445894145";"128372940"
"1235073041857753089";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:22:14.000Z";"92665915";"Fernanda";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235073024086487040";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:22:10.000Z";"186896971";"FÁBIO SUDRÉ";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235072841919246337";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:21:26.000Z";"381179368";"🇧🇷Jorge André 🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235072827310530560";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T05:21:23.000Z";"2569358796";"Jose Pinto 🇧🇷🇺🇸🇮🇱 In Good I Trust !";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235072581121634309";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:20:24.000Z";"1004396762";"Ministério do Desenvolvimento Regional";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235072569570553857";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:20:21.000Z";"3225439870";"Fabio Junior";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235072224903565312";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:18:59.000Z";"2941228660";"Cecy🌸 🇧🇷 BOLSONARO ATE 2026";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235072180230201344";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:18:48.000Z";"43910404";"fabio c salvo- 15/03 eu vou";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071958179385344";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:17:56.000Z";"1157134525844955137";"💚💛Joyce❤";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235071900079894529";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:17:42.000Z";"1154283348312895488";"Angelo Crosara Neto";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235071881566289920";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:17:37.000Z";"1184874510367055872";"Sérgio Rabelo🇧🇷🇺🇸🇮🇱";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235071869234995201";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:17:34.000Z";"827010348393852930";"NCoelho";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235071758056615937";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:17:08.000Z";"1115695226";"🇧🇷Adriana 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷☯️";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071572999680001";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T05:16:24.000Z";"141018687";"Marta Nunes";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235071480410456066";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:16:02.000Z";"1105896158952677376";"Efraim Belemita";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071447850090496";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:15:54.000Z";"38678530";"Cláudia Pace";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235071392934060034";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:15:41.000Z";"1084953273017266176";"GreenDelphin";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071246620127232";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T05:15:06.000Z";"1027751579791884289";"Adolpho P S Neto 🇧🇷🇺🇸";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235071155314110470";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:14:44.000Z";"339162066";"João Carlos Prellvitz - 15/03 eu vou";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071100465205249";"RT @jairbolsonaro: Pela manhã, anunciamos que a Sec. de Patrimônio Nacional autorizou a venda de 8 imóveis da União. Agora, houve permissão…";"2020-03-04T05:14:31.000Z";"1044752465307029504";"Carvalho🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷";"0";"4841";"0";"0";"retweeted";"1234601037752827909";"128372940"
"1235071055682662400";"RT @jairbolsonaro: Mais de 3.000.000 de crianças já receberam seu kit escolar. No vídeo abaixo, o material para os alunos que estão termina…";"2020-03-04T05:14:20.000Z";"1044752465307029504";"Carvalho🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷";"0";"1547";"0";"0";"retweeted";"1234856053789151232";"128372940"
"1235071019448033280";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T05:14:12.000Z";"46545559";"CrisCardozo 🍀🇧🇷💚💛";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235071017401237506";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T05:14:11.000Z";"1044752465307029504";"Carvalho🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
